,average,changeOverTime,close,date,high,label,low,marketAverage,marketChangeOverTime,marketClose,marketHigh,marketLow,marketNotional,marketNumberOfTrades,marketOpen,marketVolume,notional,numberOfTrades,open,volume
2019-04-12 14:06:00,46.6,-0.001820713291207044,46.6,20190412,46.6,2:06 PM,46.6,46.6,-0.0014998928647953777,46.595,46.605,46.593,1670341.4407,105,46.6,35844,13886.8,3,46.6,298
2019-04-12 14:07:00,46.6,-0.001820713291207044,46.6,20190412,46.6,2:07 PM,46.6,46.598,-0.0015427469466467265,46.605,46.605,46.595,168778.92,24,46.596,3622,4660.0,1,46.6,100
2019-04-12 14:08:00,,,,20190412,,2:08 PM,,46.597,-0.0015641739875723248,46.593,46.6,46.59,337459.7797,33,46.6,7242,0.0,0,,0
2019-04-12 14:09:00,46.592,-0.001992074542144233,46.595,20190412,46.595,2:09 PM,46.59,46.59,-0.001714163274051817,46.591,46.6,46.58,853815.898,105,46.59,18326,14024.09,4,46.59,301
2019-04-12 14:10:00,,,,20190412,,2:10 PM,,46.599,-0.0015213199057211282,46.6,46.61,46.59,288261.7069,41,46.595,6186,0.0,0,,0
2019-04-12 14:11:00,46.605,-0.001713612509371434,46.605,20190412,46.605,2:11 PM,46.605,46.608,-0.0013284765373902875,46.61,46.62,46.6,531942.53,66,46.6,11413,46605.0,10,46.605,1000
2019-04-12 14:12:00,,,,20190412,,2:12 PM,,46.614,-0.0011999142918363937,46.61,46.62,46.61,187109.0964,25,46.61,4014,0.0,0,,0
2019-04-12 14:13:00,,,,20190412,,2:13 PM,,46.613,-0.0012213413327619917,46.61,46.62,46.61,316970.73,31,46.61,6800,0.0,0,,0
2019-04-12 14:14:00,46.617,-0.0014565706329657264,46.62,20190412,46.62,2:14 PM,46.615,46.619,-0.0010927790872080978,46.61,46.62,46.61,1527429.535,162,46.615,32764,27970.5,5,46.62,600
2019-04-12 14:15:00,46.61,-0.0016065117275356718,46.61,20190412,46.61,2:15 PM,46.61,46.611,-0.0012641954146133405,46.61,46.615,46.61,135497.27,25,46.61,2907,4661.0,1,46.61,100
2019-04-12 14:16:00,46.607,-0.0016707721966370986,46.605,20190412,46.61,2:16 PM,46.605,46.609,-0.001307049496464537,46.608,46.62,46.6,1765258.36,178,46.61,37874,14820.915,5,46.605,318
2019-04-12 14:17:00,46.605,-0.001713612509371434,46.605,20190412,46.605,2:17 PM,46.605,46.608,-0.0013284765373902875,46.607,46.61,46.6,448319.881,57,46.61,9619,18642.0,4,46.605,400
2019-04-12 14:18:00,46.607,-0.0016707721966370986,46.605,20190412,46.61,2:18 PM,46.605,46.608,-0.0013284765373902875,46.613,46.615,46.6,875388.67,81,46.605,18782,7363.88,2,46.61,158
2019-04-12 14:19:00,46.602,-0.001777872978472861,46.605,20190412,46.605,2:19 PM,46.6,46.608,-0.0013284765373902875,46.6,46.615,46.6,288270.0959,49,46.61,6185,9320.5,2,46.6,200
2019-04-12 14:20:00,,,,20190412,,2:20 PM,,46.607,-0.0013499035783158856,46.605,46.61,46.6,715420.022,75,46.605,15350,0.0,0,,0
2019-04-12 14:21:00,46.61,-0.0016065117275356718,46.61,20190412,46.61,2:21 PM,46.61,46.609,-0.001307049496464537,46.61,46.62,46.6,899141.87,88,46.6,19291,9322.0,2,46.61,200
2019-04-12 14:22:00,46.6,-0.001820713291207044,46.6,20190412,46.6,2:22 PM,46.6,46.605,-0.0013927576601672344,46.61,46.61,46.6,1092790.9246,124,46.61,23448,4660.0,1,46.6,100
2019-04-12 14:23:00,46.605,-0.001713612509371434,46.605,20190412,46.605,2:23 PM,46.605,46.603,-0.001435611742018431,46.6,46.605,46.6,217030.2744,19,46.605,4657,466.05,1,46.605,10
2019-04-12 14:24:00,,,,20190412,,2:24 PM,,46.605,-0.0013927576601672344,46.605,46.61,46.6,238478.9469,29,46.6,5117,0.0,0,,0
2019-04-12 14:25:00,,,,20190412,,2:25 PM,,46.602,-0.0014570387829441814,46.6,46.607,46.6,113243.14,21,46.6,2430,0.0,0,,0
2019-04-12 14:26:00,,,,20190412,,2:26 PM,,46.602,-0.0014570387829441814,46.6,46.605,46.6,82391.7683,13,46.6,1768,0.0,0,,0
2019-04-12 14:27:00,46.585,-0.0021420156367141785,46.58,20190412,46.59,2:27 PM,46.58,46.589,-0.0017355903149775672,46.58,46.6,46.58,893487.092,93,46.6,19178,18634.0,5,46.59,400
2019-04-12 14:28:00,46.585,-0.0021420156367141785,46.59,20190412,46.59,2:28 PM,46.585,46.587,-0.0017784443968287638,46.59,46.595,46.58,924749.1407,136,46.58,19850,56088.86,12,46.585,1204
2019-04-12 14:29:00,46.587,-0.002099175323979843,46.58,20190412,46.59,2:29 PM,46.58,46.586,-0.0017998714377545143,46.585,46.59,46.58,912668.5033,61,46.58,19591,13976.0,3,46.59,300
2019-04-12 14:30:00,46.583,-0.0021848559494485136,46.58,20190412,46.585,2:30 PM,46.58,46.583,-0.001864152560531461,46.58,46.59,46.58,879806.0119,119,46.58,18887,19471.53,5,46.585,418
2019-04-12 14:31:00,46.586,-0.0021205954803470866,46.595,20190412,46.595,2:31 PM,46.58,46.583,-0.001864152560531461,46.595,46.595,46.58,1626028.155,174,46.58,34906,41927.5,7,46.585,900
2019-04-12 14:32:00,46.595,-0.001927814073042806,46.6,20190412,46.605,2:32 PM,46.59,46.598,-0.0015427469466467265,46.59,46.61,46.59,452654.753,63,46.59,9714,13652.32,4,46.59,293
2019-04-12 14:33:00,46.602,-0.001777872978472861,46.605,20190412,46.605,2:33 PM,46.595,46.6,-0.0014998928647953777,46.595,46.605,46.59,316505.858,44,46.59,6792,27401.74,4,46.595,588
2019-04-12 14:34:00,46.601,-0.0017992931348399523,46.605,20190412,46.605,2:34 PM,46.59,46.599,-0.0015213199057211282,46.605,46.605,46.59,332250.21,50,46.595,7130,18640.5,2,46.59,400
2019-04-12 14:35:00,46.608,-0.0016493520402700071,46.615,20190412,46.615,2:35 PM,46.605,46.614,-0.0011999142918363937,46.62,46.62,46.6,506367.762,50,46.6,10863,25494.67,5,46.605,547
2019-04-12 14:36:00,,,,20190412,,2:36 PM,,46.62,-0.0010713520462824998,46.626,46.63,46.61,259814.2665,42,46.615,5573,0.0,0,,0
2019-04-12 14:37:00,46.625,-0.0012852093820285375,46.625,20190412,46.625,2:37 PM,46.625,46.629,-0.0008785086779516589,46.64,46.64,46.62,191738.8504,27,46.63,4112,4662.5,1,46.625,100
2019-04-12 14:38:00,46.638,-0.0010067473492557384,46.64,20190412,46.64,2:38 PM,46.635,46.639,-0.0006642382686950677,46.65,46.65,46.633,711669.4707,42,46.636,15259,13991.5,3,46.635,300
2019-04-12 14:39:00,46.645,-0.000856806254685641,46.645,20190412,46.645,2:39 PM,46.645,46.643,-0.0005785301049925224,46.645,46.65,46.64,200983.062,32,46.65,4309,4664.5,1,46.645,100
2019-04-12 14:40:00,46.64,-0.000963907036521403,46.64,20190412,46.64,2:40 PM,46.64,46.641,-0.0006213841868438711,46.64,46.65,46.635,749615.6368,68,46.64,16072,13992.0,3,46.64,300
2019-04-12 14:41:00,46.645,-0.000856806254685641,46.64,20190412,46.65,2:41 PM,46.64,46.647,-0.0004928219412899772,46.641,46.65,46.64,920722.9569,105,46.64,19738,18658.0,4,46.645,400
2019-04-12 14:42:00,46.64,-0.000963907036521403,46.64,20190412,46.64,2:42 PM,46.64,46.642,-0.0005999571459181207,46.64,46.645,46.64,373183.8772,28,46.64,8001,4664.0,1,46.64,100
2019-04-12 14:43:00,,,,20190412,,2:43 PM,,46.644,-0.0005571030640669242,46.647,46.647,46.64,169038.051,23,46.645,3624,0.0,0,,0
2019-04-12 14:44:00,46.64,-0.000963907036521403,46.64,20190412,46.64,2:44 PM,46.64,46.643,-0.0005785301049925224,46.645,46.648,46.64,81718.3932,14,46.64,1752,326.48,1,46.64,7
2019-04-12 14:45:00,,,,20190412,,2:45 PM,,46.644,-0.0005571030640669242,46.64,46.65,46.64,95805.914,17,46.645,2054,0.0,0,,0
2019-04-12 14:46:00,46.631,-0.0011566884438256838,46.63,20190412,46.64,2:46 PM,46.625,46.63,-0.0008570816370259085,46.625,46.64,46.623,1770802.5288,185,46.64,37976,34040.915,9,46.64,730
2019-04-12 14:47:00,,,,20190412,,2:47 PM,,46.621,-0.0010499250053567493,46.61,46.625,46.61,310030.38,33,46.625,6650,0.0,0,,0
2019-04-12 14:48:00,46.605,-0.001713612509371434,46.605,20190412,46.605,2:48 PM,46.605,46.609,-0.001307049496464537,46.61,46.615,46.6,734237.073,67,46.61,15753,9321.0,2,46.605,200
2019-04-12 14:49:00,46.617,-0.0014565706329657264,46.62,20190412,46.62,2:49 PM,46.615,46.617,-0.0011356331690594466,46.61,46.62,46.61,890675.4433,99,46.61,19106,13985.0,3,46.615,300
2019-04-12 14:50:00,46.621,-0.001370890007497056,46.625,20190412,46.625,2:50 PM,46.62,46.619,-0.0010927790872080978,46.625,46.63,46.61,421200.4906,45,46.61,9035,16643.84,4,46.62,357
2019-04-12 14:51:00,46.63,-0.0011781086001927752,46.63,20190412,46.63,2:51 PM,46.63,46.625,-0.0009642168416542041,46.62,46.633,46.62,881768.83,57,46.625,18912,18652.0,4,46.63,400
2019-04-12 14:52:00,46.63,-0.0011781086001927752,46.63,20190412,46.63,2:52 PM,46.63,46.628,-0.0008999357188772571,46.625,46.635,46.624,1675213.0984,155,46.625,35927,4663.0,1,46.63,100
2019-04-12 14:53:00,46.626,-0.0012637892256614459,46.63,20190412,46.63,2:53 PM,46.625,46.626,-0.0009427898007286058,46.63,46.635,46.62,1190828.2,104,46.625,25540,37300.5,6,46.625,800
2019-04-12 14:54:00,46.634,-0.0010924279747242568,46.635,20190412,46.635,2:54 PM,46.63,46.637,-0.0007070923505464163,46.635,46.64,46.63,669422.235,75,46.63,14354,32644.0,7,46.63,700
2019-04-12 14:55:00,46.635,-0.0010710078183571654,46.635,20190412,46.635,2:55 PM,46.635,46.637,-0.0007070923505464163,46.63,46.645,46.63,551013.6096,81,46.64,11815,9793.35,3,46.635,210
2019-04-12 14:56:00,46.635,-0.0010710078183571654,46.635,20190412,46.635,2:56 PM,46.635,46.632,-0.0008142275551747119,46.63,46.64,46.63,93263.0,14,46.63,2000,2145.21,1,46.635,46
2019-04-12 14:57:00,46.64,-0.000963907036521403,46.645,20190412,46.645,2:57 PM,46.635,46.64,-0.0006428112277694694,46.635,46.65,46.63,1687747.56,156,46.63,36187,23320.0,5,46.635,500
2019-04-12 14:58:00,46.625,-0.0012852093820285375,46.625,20190412,46.625,2:58 PM,46.625,46.63,-0.0008570816370259085,46.63,46.636,46.625,431006.095,54,46.635,9243,6434.25,2,46.625,138
2019-04-12 14:59:00,46.63,-0.0011781086001927752,46.625,20190412,46.635,2:59 PM,46.625,46.628,-0.0008999357188772571,46.625,46.635,46.62,616565.7815,61,46.625,13223,32641.0,6,46.63,700
2019-04-12 15:00:00,46.632,-0.0011352682874585921,46.63,20190412,46.635,3 PM,46.63,46.63,-0.0008570816370259085,46.63,46.64,46.625,319318.98,38,46.625,6848,11937.78,3,46.63,256
2019-04-12 15:01:00,,,,20190412,,3:01 PM,,46.627,-0.0009213627598028554,46.62,46.64,46.62,668302.355,70,46.64,14333,0.0,0,,0
2019-04-12 15:02:00,46.625,-0.0012852093820285375,46.625,20190412,46.625,3:02 PM,46.625,46.628,-0.0008999357188772571,46.63,46.635,46.62,982772.9003,111,46.625,21077,4662.5,1,46.625,100
2019-04-12 15:03:00,46.63,-0.0011781086001927752,46.63,20190412,46.63,3:03 PM,46.63,46.627,-0.0009213627598028554,46.63,46.635,46.62,573097.731,74,46.635,12291,932.6,1,46.63,20
2019-04-12 15:04:00,46.625,-0.0012852093820285375,46.625,20190412,46.625,3:04 PM,46.625,46.63,-0.0008570816370259085,46.63,46.635,46.62,552047.883,75,46.626,11839,4662.5,1,46.625,100
2019-04-12 15:05:00,46.632,-0.0011352682874585921,46.64,20190412,46.64,3:05 PM,46.63,46.637,-0.0007070923505464163,46.645,46.65,46.63,615796.3129,81,46.635,13204,5595.8,2,46.63,120
2019-04-12 15:06:00,46.646,-0.0008353860983185493,46.645,20190412,46.655,3:06 PM,46.645,46.645,-0.0005356760231411738,46.645,46.655,46.64,1197924.4315,86,46.65,25682,59846.535,10,46.645,1283
2019-04-12 15:07:00,46.644,-0.0008782264110528846,46.645,20190412,46.645,3:07 PM,46.64,46.645,-0.0005356760231411738,46.645,46.65,46.64,363829.9114,53,46.645,7800,35263.12,6,46.64,756
2019-04-12 15:08:00,46.648,-0.0007925457855842141,46.655,20190412,46.655,3:08 PM,46.645,46.651,-0.00040711377758727985,46.655,46.66,46.645,818252.4631,103,46.645,17540,67407.025,14,46.645,1445
2019-04-12 15:09:00,46.655,-0.0006426046910142688,46.655,20190412,46.655,3:09 PM,46.655,46.656,-0.00029997857295913647,46.65,46.66,46.65,544611.878,42,46.657,11673,4665.5,1,46.655,100
2019-04-12 15:10:00,46.649,-0.0007711256292171224,46.655,20190412,46.655,3:10 PM,46.645,46.65,-0.00042854081851303034,46.65,46.66,46.645,609859.5908,81,46.65,13073,23324.5,8,46.645,500
2019-04-12 15:11:00,46.655,-0.0006426046910142688,46.655,20190412,46.655,3:11 PM,46.655,46.653,-0.0003642596957360834,46.65,46.66,46.65,271521.7544,38,46.66,5820,17962.175,4,46.655,385
2019-04-12 15:12:00,,,,20190412,,3:12 PM,,46.652,-0.0003856867366616816,46.65,46.66,46.65,98248.972,19,46.65,2106,0.0,0,,0
2019-04-12 15:13:00,46.655,-0.0006426046910142688,46.655,20190412,46.655,3:13 PM,46.655,46.655,-0.0003214056138847347,46.65,46.66,46.65,400301.5435,57,46.65,8580,23327.5,5,46.655,500
2019-04-12 15:14:00,46.656,-0.0006211845346471772,46.655,20190412,46.66,3:14 PM,46.655,46.655,-0.0003214056138847347,46.655,46.66,46.65,650657.211,75,46.65,13946,27713.54,6,46.655,594
2019-04-12 15:15:00,,,,20190412,,3:15 PM,,46.654,-0.0003428326548103329,46.655,46.66,46.65,338942.512,34,46.65,7265,0.0,0,,0
2019-04-12 15:16:00,46.655,-0.0006426046910142688,46.655,20190412,46.655,3:16 PM,46.65,46.657,-0.00027855153203353825,46.655,46.66,46.65,633644.3871,72,46.65,13581,36064.22,8,46.65,773
2019-04-12 15:17:00,46.655,-0.0006426046910142688,46.66,20190412,46.66,3:17 PM,46.655,46.656,-0.00029997857295913647,46.66,46.66,46.65,513779.2761,71,46.655,11012,78194.16,17,46.655,1676
2019-04-12 15:18:00,46.662,-0.0004926635964443235,46.66,20190412,46.665,3:18 PM,46.655,46.661,-0.0001928433683308408,46.66,46.67,46.655,560590.9751,64,46.655,12014,54734.68,9,46.655,1173
2019-04-12 15:19:00,46.667,-0.0003855628146085612,46.67,20190412,46.67,3:19 PM,46.665,46.668,-4.285408185134871e-05,46.67,46.67,46.66,372081.2222,54,46.665,7973,16333.5,5,46.665,350
2019-04-12 15:20:00,46.667,-0.0003855628146085612,46.67,20190412,46.67,3:20 PM,46.665,46.665,-0.00010713520462829564,46.67,46.67,46.66,438133.9554,38,46.665,9389,42000.5,7,46.665,900
2019-04-12 15:21:00,46.668,-0.00036414265824146966,46.68,20190412,46.68,3:21 PM,46.665,46.673,6.428112277694694e-05,46.68,46.69,46.66,507987.4666,85,46.665,10884,37334.5,7,46.665,800
2019-04-12 15:22:00,46.677,-0.00017136125093718905,46.68,20190412,46.68,3:22 PM,46.675,46.677,0.0001499892864794921,46.675,46.685,46.67,1012756.15,87,46.68,21697,84298.05,12,46.675,1806
2019-04-12 15:23:00,46.688,6.426046910142688e-05,46.69,20190412,46.69,3:23 PM,46.675,46.685,0.0003214056138847347,46.69,46.695,46.673,586134.0667,81,46.677,12555,46687.5,8,46.675,1000
2019-04-12 15:24:00,46.695,0.00021420156367137218,46.695,20190412,46.695,3:24 PM,46.695,46.696,0.0005571030640667719,46.695,46.7,46.69,149846.4329,18,46.695,3209,4669.5,1,46.695,100
2019-04-12 15:25:00,46.697,0.0002570418764057075,46.695,20190412,46.7,3:25 PM,46.695,46.702,0.0006856653096206658,46.695,46.71,46.69,902700.899,83,46.695,19329,28018.5,5,46.695,600
2019-04-12 15:26:00,,,,20190412,,3:26 PM,,46.693,0.000492821941289825,46.69,46.7,46.69,270165.9071,45,46.69,5786,0.0,0,,0
2019-04-12 15:27:00,46.698,0.00027846203277279906,46.7,20190412,46.7,3:27 PM,46.69,46.697,0.0005785301049925224,46.705,46.705,46.69,731929.99,95,46.695,15674,70046.5,10,46.69,1500
2019-04-12 15:28:00,46.703,0.0003855628146085612,46.705,20190412,46.705,3:28 PM,46.7,46.702,0.0006856653096206658,46.705,46.705,46.7,279696.0,37,46.705,5989,18681.0,4,46.705,400
2019-04-12 15:29:00,46.697,0.0002570418764057075,46.695,20190412,46.7,3:29 PM,46.695,46.701,0.0006642382686950677,46.7,46.705,46.694,500537.511,66,46.705,10718,9339.5,2,46.7,200
2019-04-12 15:30:00,46.7,0.0003213023455071344,46.705,20190412,46.705,3:30 PM,46.69,46.7,0.0006428112277694694,46.7,46.71,46.69,992615.837,104,46.7,21255,324800.325,28,46.695,6955
2019-04-12 15:31:00,46.705,0.00042840312734274437,46.7,20190412,46.71,3:31 PM,46.7,46.706,0.0007713734733233633,46.71,46.71,46.7,983252.555,118,46.7,21052,98081.5,13,46.705,2100
2019-04-12 15:32:00,46.704,0.0004069829709756528,46.705,20190412,46.705,3:32 PM,46.7,46.706,0.0007713734733233633,46.7,46.71,46.7,861119.4015,98,46.705,18437,37363.5,9,46.705,800
2019-04-12 15:33:00,46.704,0.0004069829709756528,46.705,20190412,46.705,3:33 PM,46.7,46.705,0.0007499464323976128,46.705,46.71,46.7,292934.5958,50,46.705,6272,37363.0,7,46.705,800
2019-04-12 15:34:00,46.705,0.00042840312734274437,46.71,20190412,46.71,3:34 PM,46.705,46.708,0.0008142275551745597,46.715,46.715,46.7,1601795.0264,175,46.705,34294,42968.7,8,46.705,920
2019-04-12 15:35:00,46.706,0.0004498232837099881,46.695,20190412,46.715,3:35 PM,46.695,46.703,0.0007070923505464163,46.693,46.715,46.69,1574925.115,154,46.715,33722,67256.9,14,46.715,1440
2019-04-12 15:36:00,46.688,6.426046910142688e-05,46.685,20190412,46.695,3:36 PM,46.685,46.689,0.00040711377758727985,46.685,46.697,46.68,901060.635,124,46.69,19299,32682.0,7,46.69,700
2019-04-12 15:37:00,46.685,0.0,46.68,20190412,46.69,3:37 PM,46.68,46.686,0.0003428326548103329,46.685,46.69,46.68,1469670.3685,180,46.685,31480,65358.5,12,46.685,1400
2019-04-12 15:38:00,46.686,2.142015636709156e-05,46.69,20190412,46.69,3:38 PM,46.68,46.686,0.0003428326548103329,46.685,46.695,46.68,2821543.9963,298,46.68,60436,55276.12,12,46.685,1184
2019-04-12 15:39:00,46.685,0.0,46.685,20190412,46.69,3:39 PM,46.68,46.688,0.0003856867366616816,46.685,46.7,46.68,2362635.3342,250,46.69,50605,44351.0,9,46.68,950
2019-04-12 15:40:00,46.692,0.0001499410945699453,46.685,20190412,46.7,3:40 PM,46.685,46.693,0.000492821941289825,46.685,46.7,46.68,2411314.8738,260,46.685,51642,47392.79,10,46.69,1015
2019-04-12 15:41:00,46.681,-8.568062546867062e-05,46.675,20190412,46.69,3:41 PM,46.675,46.688,0.0003856867366616816,46.673,46.7,46.67,1958052.9254,140,46.685,41939,37344.5,7,46.69,800
2019-04-12 15:42:00,46.675,-0.00021420156367152438,46.68,20190412,46.68,3:42 PM,46.675,46.677,0.0001499892864794921,46.675,46.68,46.67,284589.5303,37,46.675,6097,4760.86,2,46.675,102
2019-04-12 15:43:00,46.677,-0.00017136125093718905,46.675,20190412,46.68,3:43 PM,46.675,46.679,0.0001928433683308408,46.68,46.685,46.67,2699918.1555,230,46.68,57840,32533.755,9,46.68,697
2019-04-12 15:44:00,46.679,-0.00012852093820285375,46.68,20190412,46.685,3:44 PM,46.675,46.68,0.00021427040925643903,46.68,46.69,46.675,967955.6974,123,46.685,20736,32768.87,8,46.68,702
2019-04-12 15:45:00,46.672,-0.00027846203277295123,46.67,20190412,46.68,3:45 PM,46.67,46.676,0.00012856224555389388,46.67,46.69,46.67,873075.7957,79,46.68,18705,37384.19,9,46.68,801
2019-04-12 15:46:00,46.668,-0.00036414265824146966,46.67,20190412,46.675,3:46 PM,46.665,46.672,4.285408185119646e-05,46.666,46.68,46.66,1989308.873,247,46.67,42623,52501.75,16,46.675,1125
2019-04-12 15:47:00,46.675,-0.00021420156367152438,46.68,20190412,46.68,3:47 PM,46.67,46.671,2.142704092559823e-05,46.675,46.68,46.66,897863.8165,82,46.66,19238,9521.72,4,46.67,204
2019-04-12 15:48:00,46.665,-0.00042840312734289653,46.665,20190412,46.67,3:48 PM,46.665,46.668,-4.285408185134871e-05,46.66,46.68,46.66,1273396.215,125,46.67,27286,42045.17,4,46.67,901
2019-04-12 15:49:00,46.66,-0.0005355039091786588,46.665,20190412,46.665,3:49 PM,46.655,46.658,-0.00025712449110778775,46.665,46.665,46.65,2390383.27,213,46.665,51232,125981.5,14,46.66,2700
2019-04-12 15:50:00,46.653,-0.000685445003748604,46.645,20190412,46.665,3:50 PM,46.645,46.656,-0.00029997857295913647,46.641,46.665,46.64,3124940.1959,267,46.665,66978,85235.685,10,46.655,1827
2019-04-12 15:51:00,46.656,-0.0006211845346471772,46.66,20190412,46.665,3:51 PM,46.645,46.655,-0.0003214056138847347,46.655,46.67,46.645,3571543.4732,293,46.645,76552,61585.8,10,46.645,1320
2019-04-12 15:52:00,46.65,-0.0007497054728500309,46.65,20190412,46.65,3:52 PM,46.65,46.653,-0.0003642596957360834,46.655,46.66,46.65,303851.5413,46,46.65,6513,13995.0,3,46.65,300
2019-04-12 15:53:00,46.659,-0.0005569240655457503,46.665,20190412,46.665,3:53 PM,46.655,46.659,-0.00023569745018218953,46.665,46.665,46.65,3414951.062,334,46.65,73190,279070.055,27,46.655,5981
2019-04-12 15:54:00,46.66,-0.0005355039091786588,46.66,20190412,46.66,3:54 PM,46.66,46.661,-0.0001928433683308408,46.665,46.67,46.65,2637634.921,244,46.665,56527,28509.26,6,46.66,611
2019-04-12 15:55:00,46.678,-0.0001499410945700975,46.69,20190412,46.695,3:55 PM,46.675,46.68,0.00021427040925643903,46.695,46.7,46.67,6025184.5125,503,46.67,129073,263076.8,22,46.68,5636
2019-04-12 15:56:00,46.686,2.142015636709156e-05,46.68,20190412,46.695,3:56 PM,46.68,46.69,0.00042854081851287807,46.68,46.7,46.68,1835484.385,207,46.69,39312,116715.0,14,46.695,2500
2019-04-12 15:57:00,46.669,-0.0003427225018743781,46.66,20190412,46.685,3:57 PM,46.655,46.666,-8.570816370269742e-05,46.665,46.685,46.655,5394129.07,491,46.68,115589,105424.73,17,46.685,2259
2019-04-12 15:58:00,46.695,0.00021420156367137218,46.7,20190412,46.7,3:58 PM,46.69,46.688,0.0003856867366616816,46.69,46.7,46.665,7372591.5738,589,46.67,157910,70276.45,14,46.69,1505
2019-04-12 15:59:00,46.722,0.0007925457855842141,46.745,20190412,46.745,3:59 PM,46.7,46.722,0.0011142061281336961,46.74,46.75,46.695,12172503.9875,915,46.695,260532,104658.02,19,46.705,2240
